timestamp,city,pm25,pm10,no2,so2,co,ozone,aqi
2023-02-15 11:00:00,City_E,58.257743865247505,95.84209863500516,59.031504827091936,3.408454017997099,2.0046778287393563,50.186402254523216,78
2023-02-15 12:00:00,City_E,35.7958330108281,55.56364850462482,12.227922040622683,12.023175841508838,0.405664337736535,47.13064651686342,100
2023-02-15 13:00:00,City_E,19.105422333907338,77.47628266663156,0.0,7.4752638865471965,1.447061354801679,41.143775151300126,281
2023-02-15 14:00:00,City_E,57.78543990306948,92.28139309343558,18.505648694996886,9.542604948298653,1.2907670525496597,52.633449724295836,17
2023-02-15 15:00:00,City_C,0.0,127.01159682530829,46.242828395882526,9.382975825120552,1.4932640168169362,56.353494228241686,115
2023-02-15 16:00:00,City_B,82.59391225607561,35.73463620437545,33.54829740831068,7.658071587404616,1.3595423746553421,56.33380112225739,245
2023-02-15 17:00:00,City_D,55.304336567874714,76.09357188776637,34.92711255664424,18.093013128928686,1.5328885364983922,57.06942787283404,288
2023-02-15 18:00:00,City_E,57.94074215032829,57.34393536954663,38.26855137897046,12.996456928511757,0.70214461260907,38.68770587301311,185
2023-02-15 19:00:00,City_C,39.07850577733132,149.67691820818436,16.352432220689444,20.193579977213126,1.7155317835546784,45.33128820969624,104
2023-02-15 20:00:00,City_C,14.157591685712362,48.013465847592414,36.31552770350036,3.258402686183387,1.6714373839632188,50.44999679267251,210
2023-02-15 21:00:00,City_B,30.940114805787967,111.55422495353228,30.125762523632904,12.329060811936396,1.141631885838166,33.675534181665824,294
2023-02-15 22:00:00,City_D,36.16579515099873,86.45484031621095,55.47325087713049,10.01705546645553,1.2117592757945785,55.645849234039325,214
2023-02-15 23:00:00,City_A,63.83809965189058,65.20822300575546,42.46362559180439,9.513409266138545,1.8924469818793126,44.60234058209144,123
2023-02-16 00:00:00,City_D,35.633758012676275,101.53340235439703,59.81423760415751,6.483009653221232,1.531484274543081,60.32319419861783,5
2023-02-16 01:00:00,City_D,4.3994738435134195,38.24097915150774,22.618422005814473,14.808491703446824,0.5527643311278134,48.15585791771388,262
2023-02-16 02:00:00,City_E,22.452456159653803,63.447228401406434,34.28221239679203,7.09271723608626,0.6894433520551159,62.75667521411349,102
2023-02-16 03:00:00,City_B,47.76826943103339,86.19042897626247,52.19852431128662,0.7540016223747728,1.9265763028922884,45.431638663590924,65
2023-02-16 04:00:00,City_B,44.027059442940526,26.247195120341836,20.44750906492145,14.021713124599783,0.4282628429261336,35.454827779593515,85
2023-02-16 05:00:00,City_C,43.814289823020154,82.32179059143719,41.97963869516085,1.7802277394262145,1.529365947974648,50.335187131184654,279
2023-02-16 06:00:00,City_A,33.81414581856808,36.59321020921312,48.800642027453655,15.434949014467144,1.5371517737094738,69.60879520724106,164
2023-02-16 07:00:00,City_B,49.81310156386166,74.82308084202072,32.4887154404379,8.811318488997248,1.8468769033333934,42.92220982460977,213
2023-02-16 08:00:00,City_E,65.58990089909987,106.88710104031867,62.06609259315301,5.899414572427738,1.2146405458953626,44.70386935134199,261
2023-02-16 09:00:00,City_D,27.94996395542048,68.28136112384625,22.317934646258372,4.392582766550991,0.849224699556806,52.83613776045986,131
2023-02-16 10:00:00,City_C,40.92987086976797,34.412101656736176,48.75648072552326,11.291170410380882,0.6888930380781927,40.515856029535385,72
2023-02-16 11:00:00,City_E,74.34370724001741,67.77782669750977,33.81612156172286,6.099977813612101,1.0546224666501078,43.73571171272859,183
2023-02-16 12:00:00,City_C,38.46555104449707,93.22908706642734,10.977447543387662,12.876588301212495,1.8862981577018667,41.16123824718629,275
2023-02-16 13:00:00,City_D,43.013042316828574,73.82270237497472,51.3521804898226,4.539864628293213,1.1463936497401752,43.70001250214904,235
2023-02-16 14:00:00,City_D,44.751353723137335,91.73579481763582,16.793682167746358,23.623065223641238,1.4114628593436838,52.1163331668416,123
2023-02-16 15:00:00,City_B,58.983923810242764,49.348283079845885,26.534024946414604,7.842238415577858,0.7332674801587326,42.323651625112035,53
2023-02-16 16:00:00,City_B,49.03739425615163,30.561826721206593,12.019088385921915,4.75475153121462,1.2821529244488377,38.4996673286454,287
2023-02-16 17:00:00,City_A,92.72296842558646,102.79295294892805,54.85852120797002,4.676637594793364,0.5067961332849708,46.270790492265235,131
2023-02-16 18:00:00,City_B,45.175256846092964,128.47910552964916,40.63348718047745,13.638637104377306,1.4085552088865778,44.85427118033175,299
2023-02-16 19:00:00,City_E,2.2997840877177538,101.81286144277408,46.15843710138387,14.978449420547744,0.6627436140192536,48.55235868041915,88
2023-02-16 20:00:00,City_E,25.849823437345197,60.73308930081486,22.4182060107715,12.183302613124727,2.0558397163911177,39.38943714770522,250
2023-02-16 21:00:00,City_A,56.8982937262855,39.108231269680076,18.86808478475957,7.976984756107369,1.885807540954183,47.141673959280794,192
2023-02-16 22:00:00,City_C,31.018019017377114,86.46306959834004,42.42337375974281,6.917422642760479,0.5182481662349482,47.44696202098054,117
2023-02-16 23:00:00,City_C,43.686374775692045,125.87371950238646,14.642046088432686,0.0,0.6676894009208694,32.40682686203016,1
2023-02-17 00:00:00,City_D,33.490239347026915,74.32798629335221,42.995851634270664,11.84046819790133,2.058875838723412,42.788923699221264,119
2023-02-17 01:00:00,City_C,69.91967828481758,59.872837243329485,43.5239948895276,14.010291256346175,0.913389022371323,45.1577600852284,7
2023-02-17 02:00:00,City_B,60.275714465215536,86.25178563036224,40.28908797382807,8.344160750949554,0.8352267711376444,40.115969661075624,277
2023-02-17 03:00:00,City_D,17.214486904674317,103.57295152642953,49.23134200396504,12.398547183009294,1.0158617442678228,38.162587123156726,287
2023-02-17 04:00:00,City_B,81.58414727462761,70.85156978772885,77.13338713276025,8.873006024918421,1.327472609872642,47.27281476561759,16
2023-02-17 05:00:00,City_D,46.50291901009559,37.41469321682869,54.91947886384307,6.944843097556339,1.8280611108594398,60.067308972723694,166
2023-02-17 06:00:00,City_E,36.85735823085523,30.696098825625086,40.06622894442816,14.79303317668914,1.0671357094207286,41.50162995683798,51
2023-02-17 07:00:00,City_A,21.260639426518708,106.50713126012066,57.18827804854931,18.540803343301107,1.0470995434657027,44.19873271776119,135
2023-02-17 08:00:00,City_A,64.07116097182943,77.8418715504902,29.130797665131613,18.812144813718483,0.7018712058081675,49.93240203791621,276
2023-02-17 09:00:00,City_C,69.73993827884976,102.35440066833623,54.389751506156756,4.75428814633154,1.0565275468314592,57.02428481621897,58
2023-02-17 10:00:00,City_E,50.34062588995631,109.54642881256281,46.636817349950086,15.16180034964809,0.0,33.46811659933569,67
2023-02-17 11:00:00,City_A,36.16168540987735,70.44611145316881,28.077155112900034,13.37457130734494,0.7590960219676187,36.33855788821547,203
2023-02-17 12:00:00,City_E,55.08260961583211,19.118518632283205,37.73732147646406,6.708709273519453,1.9581799870963446,34.798364872297185,166
2023-02-17 13:00:00,City_D,61.48636170875439,115.33517219867949,31.465787507942814,10.654646306077174,1.1170414498013252,60.30763267748665,47
2023-02-17 14:00:00,City_A,24.131171664498513,35.07256315178346,37.12685947298511,18.775229616560587,1.4605239530768916,61.46612800992112,131
2023-02-17 15:00:00,City_B,14.283910975815914,117.61555297468782,25.0294442280093,5.206233191873212,1.6625761245102446,44.06741765153649,289
2023-02-17 16:00:00,City_C,0.0,65.4776235852382,38.07414992468965,7.5129435764682455,0.6195882708430833,54.36476567209772,275
2023-02-17 17:00:00,City_C,68.21954866716138,81.32924928512563,51.54938711257617,9.337506054102013,1.0055874856307576,47.011364969920166,75
2023-02-17 18:00:00,City_C,52.043672944132894,99.55208785871719,42.608379000499156,16.215335309850936,1.1816401847170346,46.39476170430836,198
2023-02-17 19:00:00,City_E,65.95797720637803,80.49600604733165,74.58666933163961,6.35061489799917,0.7570544240285851,51.90782410739676,33
2023-02-17 20:00:00,City_C,33.90754704874837,80.10263203609175,32.56069347096356,2.168655367436603,1.4931022396440943,61.265929313257814,47
2023-02-17 21:00:00,City_E,31.11763240967197,74.74521627280161,40.4935429758049,2.3861913721011883,1.036651722936281,28.73303836624676,40
2023-02-17 22:00:00,City_C,77.10565021408024,108.88019547409706,65.22488121757355,18.14609625594332,0.823057709228119,54.71312044692537,286
2023-02-17 23:00:00,City_C,11.258617055160371,77.55962978085587,55.42479486520996,11.93289711197276,1.5176070327303086,63.0777062454344,147
2023-02-18 00:00:00,City_D,75.98768049715858,81.95178637674489,27.15740243964735,10.367674810447417,1.0809587238315939,28.560731087209913,281
2023-02-18 01:00:00,City_B,0.0,83.18562188099459,32.74528450494755,13.677575718042494,1.926169903525492,36.77759778096009,9
2023-02-18 02:00:00,City_E,90.34078578148927,120.61243993072482,32.98829131577291,8.78420937243193,0.4315682153467726,51.810480844066944,262
2023-02-18 03:00:00,City_D,67.89240136181498,107.11041919404026,59.010187279748635,12.139705112147206,1.1794741587565598,55.61491568742191,224
2023-02-18 04:00:00,City_B,36.86026307905836,49.22578264002149,55.332497676382445,9.80528617451836,0.6558854157095771,78.80787544049372,297
2023-02-18 05:00:00,City_B,30.39512691655251,0.0,36.39071719580787,10.18863427629432,1.8368511421016502,49.76377957014402,133
2023-02-18 06:00:00,City_A,0.0,35.342691878902585,39.49352098172733,17.905318547309143,0.5923951492678471,64.34034682781329,219
2023-02-18 07:00:00,City_E,64.13637387505521,80.19694576585664,28.606383620685804,7.671536092745683,1.0004917786399417,54.007369363424935,118
2023-02-18 08:00:00,City_E,71.04251106421373,107.75148223240393,59.23426019914454,9.695260027901499,0.3295350158687964,52.302090724675885,196
2023-02-18 09:00:00,City_A,60.169340730161494,93.38442806214026,0.9982896724347512,12.781419036589025,0.8387585060141756,50.78495820168547,36
2023-02-18 10:00:00,City_E,57.20742462927521,101.18003571592998,43.033231881927655,11.671933635496494,0.6944053200312271,48.6904794919131,153
2023-02-18 11:00:00,City_B,70.98139372174884,136.63358931884318,36.596898817215155,7.127312693689101,0.9306698589479415,33.79435004663941,154
2023-02-18 12:00:00,City_A,50.82271659886297,98.30277256523053,50.58720491848048,0.0,0.6666570060323856,52.68230193101733,277
2023-02-18 13:00:00,City_C,48.31238113026975,113.51353978070438,44.94996545516644,8.806723585778418,1.5535804719817243,46.062014368427356,290
2023-02-18 14:00:00,City_D,88.437811902464,96.63162747566986,42.45101686368279,17.347056457646566,1.4308077315243728,63.08042485796135,7
2023-02-18 15:00:00,City_A,62.35656052147216,110.37467389007436,31.458453290791656,6.71269785053749,0.8605437653266906,53.20081162961434,152
2023-02-18 16:00:00,City_A,37.88172485190415,68.0881525114734,25.297132707780204,15.49630913854557,0.8645221893238088,63.71711063810951,89
2023-02-18 17:00:00,City_E,57.3222832641068,73.55348194152249,46.76848379047618,14.83752401661599,0.7565237661140335,46.44348778169992,36
2023-02-18 18:00:00,City_D,60.09096235605928,80.29458987009706,29.89907033744585,0.0,1.8571502811519878,49.59261604677817,132
2023-02-18 19:00:00,City_A,75.85221542020825,114.62615660467486,37.591985291808086,15.357505466637267,0.5020648315690499,59.48840241373806,97
2023-02-18 20:00:00,City_E,22.55764027486325,123.86396366752928,44.91180933286688,12.248811673456881,0.2513761767782128,47.04805665515671,148
2023-02-18 21:00:00,City_C,42.23037301145563,59.15442582672112,31.309112935544427,12.110784039974709,1.4957096192983905,45.167643528649855,23
2023-02-18 22:00:00,City_E,63.333762723939806,108.4340339631474,60.67666446288917,13.360934116631086,1.9163499447393635,44.45352290742521,10
2023-02-18 23:00:00,City_C,50.34687106957059,100.91104843959741,31.381037167887527,1.8547341758574412,2.0366361491401364,58.64768270039181,227
2023-02-19 00:00:00,City_D,41.00248590142898,90.93556142460324,73.8137660379972,16.915476213446063,0.9266214261219454,45.194347217725436,296
2023-02-19 01:00:00,City_B,74.8593265881266,113.70619066698745,43.21473339124961,7.05505250014183,0.0779489983110262,50.032659824217106,265
2023-02-19 02:00:00,City_C,78.70789071394445,59.530393350992476,16.28616172847803,11.47682480977679,1.9126140987880969,77.21627868820428,299
2023-02-19 03:00:00,City_B,38.09956126600645,107.87388614699036,46.14269749546758,10.487906451831352,2.328903693814887,48.45685989916584,178
2023-02-19 04:00:00,City_D,20.89667680995327,42.918457369326944,53.6187440415229,10.704360362641566,0.9521344509133894,49.90101959850049,73
2023-02-19 05:00:00,City_C,53.62612096784682,57.014927894333944,23.407829946295116,11.358823639470119,1.2080611142289812,54.40927241952146,70
2023-02-19 06:00:00,City_C,90.21949586349538,93.33647362698439,41.61096995509317,14.188156128073583,1.4839303873775145,61.194250570451516,206
2023-02-19 07:00:00,City_E,34.4395195077917,34.74672927298768,53.639941861557006,9.423015061417804,0.2755443511247674,41.61012799426963,42
2023-02-19 08:00:00,City_E,61.44900842682469,82.00365829677716,59.87120605473024,6.94365489099833,1.0048543809322674,60.65365258497718,166
2023-02-19 09:00:00,City_D,21.577963803246636,83.94355751675994,66.54999582552713,7.074647938151894,1.2053862017170731,41.73177458066239,145
2023-02-19 10:00:00,City_C,68.13025512127832,43.066431621086835,42.46650840606462,8.37985987459655,0.5927134355265716,52.59355475633573,256
2023-02-19 11:00:00,City_B,80.42978133341744,73.81120884341122,52.343697405484534,19.919358944072627,0.8240567699520549,39.35504408468388,76
2023-02-19 12:00:00,City_B,29.16833292253527,73.17014728841602,44.428794448209814,8.347548098672904,0.6246418477919307,47.58149536079455,228
2023-02-19 13:00:00,City_C,70.97440850869239,74.83131336077993,52.40846599003309,10.297289036847005,0.9534819685126144,32.033953566519806,123
2023-02-19 14:00:00,City_A,93.10829227893362,106.34073339579088,48.844293340305896,10.459721394739097,1.581341156200207,30.24982538079904,172
2023-02-19 15:00:00,City_B,26.730677543577347,58.90208299111427,46.39098573724329,18.771197034730218,1.4302984504369722,57.0758355108015,179
2023-02-19 16:00:00,City_D,60.36347712766399,117.83895605293381,52.52144556153197,12.863051096837562,1.2630524464019615,55.03383590594503,249
2023-02-19 17:00:00,City_E,61.80305057154936,131.02709493961976,10.016670681094055,4.463393667050964,1.7220287674818064,45.0863881800649,239
2023-02-19 18:00:00,City_C,32.372245030572046,133.60932397427894,23.134449862209,6.136450178878463,0.10269969707013193,48.834709377041705,276
2023-02-19 19:00:00,City_C,45.1642723026551,86.99672981058436,39.29385008752197,23.134520978607924,0.9379046013476604,32.2755223060245,24
2023-02-19 20:00:00,City_D,59.645860250700814,69.26809802319761,36.885937521917334,10.821364852462237,1.6932366863602464,50.583772045858126,111
2023-02-19 21:00:00,City_E,80.90219465390695,104.58913096836034,46.19591726901542,10.794055734505609,1.573626243123117,41.57613166832302,175
2023-02-19 22:00:00,City_D,54.52564527932589,29.347583926542235,58.46253511422038,11.488363311151257,1.362335653108779,39.26002386148939,165
2023-02-19 23:00:00,City_C,33.720845749336895,143.63583462756225,40.014133636511325,5.5225299950071065,1.883483691903902,43.70908950692527,122
2023-02-20 00:00:00,City_D,67.66216064657002,96.72087400775273,14.497938625870503,20.297020486685412,0.9330157752017737,43.257690072126564,35
2023-02-20 01:00:00,City_B,52.17039244470948,33.79441519374928,43.724827820371985,8.184269064464162,1.2148155211483858,56.39038727497426,202
2023-02-20 02:00:00,City_E,50.556105835331586,97.00149376554396,36.86808236445725,14.421246752982546,0.808614858330997,51.90487531164337,136
2023-02-20 03:00:00,City_A,30.117088989797256,49.82006008604801,20.17977792485805,9.500874952078497,1.516937409378835,55.878071811389766,249
2023-02-20 04:00:00,City_D,69.36092082551853,61.817699049075884,55.09804538108015,12.967851454358472,0.6611732948064972,41.73873861401344,74
2023-02-20 05:00:00,City_C,32.00409883004978,107.56793214296601,54.683152975661784,9.570923643764683,1.1900872663898983,45.35680691251555,3
2023-02-20 06:00:00,City_E,40.97284629557036,62.8810849315074,36.28512839687724,10.77881830904383,1.0193222825541253,66.953704440193,259
